,image_ID,roll,pitch,yaw,condition,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw
3160,facealign_frame_A745.jpg,5.246753215789795,6.111954212188721,2.0139095783233643,A,13.37261700630188,0.6035093803162258,0.7003707930391613,0.5334631573833413,0.1380181899800549
3161,facealign_frame_A746.jpg,11.025362968444824,3.418763399124145,-23.32794761657715,A,37.77207398414612,0.8007172216181278,0.6347042540619092,0.3445579289220746,0.4036174729586929
3162,facealign_frame_A747.jpg,-0.4996358454227447,-3.0879859924316406,-2.2040841579437256,A,5.791705995798111,0.4074011413887028,0.4760538864521919,0.5020210628174361,0.05549649572501499
3163,facealign_frame_A748.jpg,0.3220824897289276,-2.677333116531372,-1.8290722370147705,A,4.82848784327507,0.43544409738845674,0.48606660183448624,0.5048165056318261,0.045011424237791614
3164,facealign_frame_A749.jpg,-1.9279595613479612,4.6992597579956055,-3.28293776512146,A,9.910157084465029,0.358656434832164,0.6659258680864948,0.4939789889641755,0.10032772525302433
3165,facealign_frame_A75.jpg,5.053912162780762,-8.692845344543457,12.42872714996338,A,26.1754846572876,0.596928252777578,0.3393937904344646,0.611098094618682,0.27738327795147766
3166,facealign_frame_A750.jpg,-3.758383512496948,10.52562427520752,-2.6062746047973637,A,16.89028239250183,0.29618916821885144,0.8079867984926169,0.49902302373673624,0.17630959151337003
3167,facealign_frame_A751.jpg,-1.954713225364685,-1.6993002891540527,3.594339370727539,A,7.248352885246277,0.35774340686289674,0.509913419693977,0.5452441191615166,0.07135276538469651
3168,facealign_frame_A752.jpg,4.971997261047363,-5.467545509338379,6.572447776794434,A,17.011990547180176,0.5941327255430422,0.41803444089057484,0.5674437647716929,0.17763444061327313
3169,facealign_frame_A753.jpg,-1.9611306190490725,-1.252912521362305,3.807514905929565,A,7.021558046340942,0.3575243991068009,0.5207974386095585,0.5468331886945813,0.06888399951620977
3170,facealign_frame_A754.jpg,1.005308747291565,1.0987368822097778,-2.1656315326690674,A,4.26967716217041,0.4587607048670633,0.5781363677605822,0.5023076993455555,0.03892851360756843
3171,facealign_frame_A755.jpg,-2.6534252166748047,-0.0671842470765113,-3.3474390506744385,A,6.0680485144257545,0.33389831446247764,0.5497083763574926,0.49349817850148053,0.058504610818341046
3172,facealign_frame_A756.jpg,-5.637850761413574,-6.8354268074035645,-9.5237398147583,A,21.99701738357544,0.23204819057519313,0.384682169621893,0.44745832049456474,0.23189874471553726
3173,facealign_frame_A757.jpg,5.254389762878418,5.2231035232543945,-14.25307273864746,A,24.730566024780277,0.6037699943792634,0.6786984525103271,0.41220456187751875,0.2616546757491869
3174,facealign_frame_A758.jpg,2.423036575317383,2.856945276260376,-15.338773727416992,A,20.61875557899475,0.5071438033087164,0.6210057624867132,0.40411144574373353,0.216895732665479
3175,facealign_frame_A759.jpg,4.247763156890869,10.649413108825684,-10.095869064331056,A,24.993045330047607,0.5694166345814927,0.8110050711780513,0.4431935104702362,0.26451188340503917
3176,facealign_frame_A76.jpg,6.8099045753479,-12.956901550292969,12.549111366271973,A,32.31591749191284,0.6568553784786648,0.23542573452184787,0.6119954719383475,0.3442247064117861
3177,facealign_frame_A760.jpg,1.622073531150818,5.537154197692871,-13.460906982421877,A,20.620134711265564,0.47980916752887104,0.6863557713879227,0.41810958501801293,0.21691074515295336
3178,facealign_frame_A761.jpg,4.644011497497559,8.469666481018066,-14.880172729492188,A,27.99385070800781,0.5829394857888445,0.7578575495835499,0.40752998470949575,0.2971770266280376
3179,facealign_frame_A762.jpg,3.164947509765625,9.364118576049805,-11.242513656616213,A,23.77157974243164,0.5324631552088152,0.7796664660096576,0.43464610382187535,0.25121567011027324
3180,facealign_frame_A763.jpg,2.57767105102539,4.218724250793457,-14.844758987426758,A,21.641154289245605,0.5124210468760324,0.6542092442733692,0.40779396855977507,0.22802501167392125
3181,facealign_frame_A764.jpg,4.39797306060791,10.20063304901123,-11.7138090133667,A,26.31241512298584,0.5745428798415388,0.800062722367465,0.4311329375864662,0.27887382889039436
3182,facealign_frame_A765.jpg,3.548991680145264,10.338956832885742,-12.51408576965332,A,26.40203428268433,0.5455695121089935,0.8034353924735763,0.4251674528030942,0.27984937455842623
3183,facealign_frame_A766.jpg,3.7832281589508057,7.801265239715576,-6.268951416015625,A,17.853444814682007,0.5535633501282811,0.7415603024848605,0.4717204154676707,0.18679405635024382
3184,facealign_frame_A767.jpg,2.002885580062866,10.220711708068848,-5.282028198242188,A,17.5056254863739,0.4928052211338397,0.8005522888850775,0.4790772147145994,0.1830078833920247
3185,facealign_frame_A768.jpg,-5.534636497497559,-2.6175122261047363,-7.297179222106934,A,15.449327945709229,0.23557060566285154,0.4875251805634047,0.4640557203695154,0.16062414129123934
3186,facealign_frame_A769.jpg,1.5364705324172974,6.89523458480835,-10.410998344421388,A,18.842703461647037,0.47688777582536473,0.7194690726223354,0.4408444494605215,0.19756259056610423
3187,facealign_frame_A77.jpg,3.788663864135742,-10.520041465759276,10.571642875671388,A,24.880348205566406,0.553748855592633,0.2948423072158022,0.5972548736420621,0.26328512350283556
3188,facealign_frame_A770.jpg,0.3130532801151275,3.6048684120178223,-4.96341609954834,A,8.88133779168129,0.435135955635887,0.6392419466842669,0.4814522376196451,0.08912855525813156
3189,facealign_frame_A771.jpg,0.8089758157730103,12.941498756408691,1.9023293256759644,A,15.652803897857666,0.4520604092495129,0.8668916911628197,0.5326314072493232,0.16283907037933723
3190,facealign_frame_A772.jpg,3.8449883460998535,8.432005882263184,-12.320425987243652,A,24.59742021560669,0.5556710531411846,0.7569392926356769,0.4266110465049488,0.26020532253283346
3191,facealign_frame_A773.jpg,10.277143478393556,11.985063552856444,-16.57211685180664,A,38.83432388305664,0.7751825763022324,0.8435714758744671,0.3949177642036591,0.4151805504382841
3192,facealign_frame_A774.jpg,10.41300106048584,10.952792167663574,-17.024097442626953,A,38.38989067077637,0.7798190168364983,0.8184021901253684,0.39154857558767436,0.41034269102933413
3193,facealign_frame_A775.jpg,8.504772186279297,9.412638664245604,-4.814080715179443,A,22.731491565704346,0.7146964851030951,0.7808495037087443,0.4825654249714874,0.23989383314381238
3194,facealign_frame_A776.jpg,6.288612842559815,12.77358341217041,-16.340484619140625,A,35.40268087387085,0.6390651448910044,0.8627975068800675,0.39664441507593895,0.3778255419433807
3195,facealign_frame_A777.jpg,7.084566116333008,12.984206199645996,-15.829421997070312,A,35.89819431304932,0.6662288111735167,0.8679330024476931,0.40045401753079113,0.3832194330562685
3196,facealign_frame_A778.jpg,8.226566314697266,13.198174476623535,-16.352231979370117,A,37.77697277069092,0.705202094285823,0.8731500691820225,0.39655684699634236,0.4036707984976566
3197,facealign_frame_A779.jpg,7.809043884277344,9.699088096618652,-11.258285522460938,A,28.766417503356934,0.6909532177008616,0.7878338372081343,0.4345285359618032,0.305586770627019
3198,facealign_frame_A78.jpg,8.826746940612793,-6.366138458251953,6.680419445037842,A,21.873304843902588,0.7256845858701776,0.3961245603807076,0.56824861551724,0.23055207696541427
3199,facealign_frame_A780.jpg,5.1455607414245605,12.353848457336426,-13.730112075805664,A,31.22952127456665,0.6000559632696089,0.8525633483354832,0.41610285562649724,0.33239878517838056
3200,facealign_frame_A781.jpg,2.1642041206359863,13.447529792785645,-8.578857421875,A,24.19059133529663,0.498310573201226,0.8792299579550397,0.45450173577876757,0.25577680352917403
3201,facealign_frame_A782.jpg,4.815395355224609,12.68122673034668,-12.564349174499512,A,30.0609712600708,0.5887883390706941,0.8605456264647,0.4247927754500223,0.3196785821731825
3202,facealign_frame_A783.jpg,4.7074875831604,11.92518424987793,-11.763776779174805,A,28.39644861221313,0.5851057476344574,0.842111472905537,0.4307604640087373,0.3015594895157458
3203,facealign_frame_A784.jpg,-0.6385385990142822,-0.7326744198799133,-3.055091857910156,A,4.426304876804352,0.40266077764046887,0.5334821081854108,0.4956774155169215,0.04063347813768615
3204,facealign_frame_A785.jpg,5.884590148925781,10.857425689697266,-13.433194160461426,A,30.175209999084476,0.6252769766881006,0.8160769235634453,0.4183161640750837,0.3209221232568209
3205,facealign_frame_A786.jpg,5.063436031341553,10.819364547729492,-15.232616424560549,A,31.115417003631592,0.5972532758610027,0.8151489003983501,0.40490277170673217,0.33115670784146806
3206,facealign_frame_A787.jpg,3.3964977264404297,3.9554922580718994,-1.655154824256897,A,9.007144808769226,0.540365318590318,0.647791008392622,0.5061129342375807,0.0904980223558042
3207,facealign_frame_A788.jpg,4.165177345275879,8.434515953063965,-11.574804306030272,A,24.17449760437012,0.5665982110630547,0.757000494263603,0.43216911720797646,0.2556016158846944
3208,facealign_frame_A789.jpg,5.217379570007324,6.28731632232666,-20.75912857055664,A,32.263824462890625,0.6025069396732552,0.7046465475771038,0.36370661818474653,0.34365764989208364
3209,facealign_frame_A79.jpg,7.326682090759277,-12.322256088256836,11.36984634399414,A,31.01878452301025,0.6744915544119529,0.25089993366413216,0.6032049035622222,0.33010481895767935
3210,facealign_frame_A790.jpg,0.1332469582557678,0.4887519478797912,-3.383957862854004,A,4.005956768989563,0.4289996671332714,0.5632634522317573,0.4932259571522377,0.036057796140401825
3211,facealign_frame_A791.jpg,-0.8225772380828857,0.9770169258117676,-4.480632305145264,A,6.280226469039917,0.39638005195031756,0.575168539331068,0.48505104185398756,0.06081426519550885
3212,facealign_frame_A792.jpg,-0.0456530079245567,12.104484558105469,1.5233383178710938,A,13.67347588390112,0.4228943100232511,0.8464832502863827,0.529806303218331,0.1412931768881929
3213,facealign_frame_A793.jpg,-3.550264596939087,-0.932277500629425,-5.280369758605957,A,9.762911856174467,0.3032916866148032,0.5286152998558878,0.47908957718337836,0.09872489339117138
3214,facealign_frame_A794.jpg,2.242197275161743,6.183098793029785,-8.901448249816895,A,17.326744318008423,0.5009722621365765,0.702105470867467,0.4520970543229769,0.18106067980878948
3215,facealign_frame_A795.jpg,11.55075454711914,11.66512966156006,-13.681705474853516,A,36.89758968353272,0.8186473715163719,0.8357707098681951,0.4164636918486246,0.3940983101580659
3216,facealign_frame_A796.jpg,10.865737915039062,10.094396591186523,-3.160515785217285,A,24.12065029144287,0.795269663546675,0.7974724192724485,0.494891556338564,0.2550154631798702
3217,facealign_frame_A797.jpg,12.05284309387207,10.945483207702637,-3.6846518516540527,A,26.68297815322876,0.8357822538991216,0.8182239799139606,0.49098450080535905,0.28290757747833556
3218,facealign_frame_A798.jpg,12.41879940032959,10.894070625305176,-5.212782859802246,A,28.52565288543701,0.8482713224288222,0.8169704161747904,0.4795933886625967,0.3029659373050224
3219,facealign_frame_A799.jpg,11.60971450805664,11.242317199707031,-0.9117385149002076,A,23.76377022266388,0.8206595106151208,0.8254615142212864,0.5116545654874449,0.25113065990481626
3220,facealign_frame_A8.jpg,2.8309030532836914,-2.8777098655700684,11.122984886169434,A,16.831597805023193,0.5210631491552135,0.48118092959134057,0.6013647298239675,0.17567078285585044
3221,facealign_frame_A80.jpg,6.965157985687256,-8.832430839538574,-1.137541651725769,A,16.9351304769516,0.6621537445594882,0.33599035674410316,0.5099713663114238,0.17679778348762748
3222,facealign_frame_A800.jpg,11.222748756408691,11.154196739196776,-10.468703269958496,A,32.845648765563965,0.807453448291013,0.8233129231794934,0.4404143009493807,0.34999107435107496
3223,facealign_frame_A801.jpg,10.978060722351074,10.916142463684082,-15.073652267456056,A,36.96785545349121,0.7991029278277236,0.8175085812495326,0.4060877345997051,0.3948631852999948
3224,facealign_frame_A802.jpg,10.385128021240234,9.609539031982422,-11.990367889404297,A,31.985034942626957,0.7788677877112536,0.7856504133249151,0.42907139106053177,0.3406228980633349
3225,facealign_frame_A803.jpg,8.284143447875977,10.170467376708984,-20.28380012512207,A,38.73841094970703,0.7071670413281993,0.7993272099461388,0.3672498481812057,0.41413649415665593
3226,facealign_frame_A804.jpg,5.956574440002441,8.376436233520508,-18.65558242797852,A,32.988593101501465,0.6277335998653887,0.7555843695134786,0.37938703424843184,0.35154708902653814
3227,facealign_frame_A805.jpg,2.5456933975219727,9.162745475769045,-13.320562362670898,A,25.029001235961918,0.5113297387089751,0.7747565003011715,0.41915575271809385,0.2649032799364603
3228,facealign_frame_A806.jpg,3.9500555992126474,9.800381660461426,-16.701622009277344,A,30.452059268951416,0.5592567055843826,0.7903036205320486,0.393952396860186,0.32393575456986967
3229,facealign_frame_A807.jpg,-2.041930913925171,3.478332996368408,-6.492990493774414,A,12.013254404067991,0.35476691029701385,0.6361567056521656,0.47005036607694206,0.1232209044179565
3230,facealign_frame_A808.jpg,0.1709981113672256,-1.1051156520843506,-9.98012351989746,A,11.256237283349035,0.43028800874664086,0.5244010855662006,0.4440563098438749,0.11498042576107155
3231,facealign_frame_A809.jpg,4.777035713195801,2.350537776947021,-12.127050399780272,A,19.254623889923096,0.5874792314269153,0.6086583166129493,0.4280525217388931,0.20204653340523052
3232,facealign_frame_A81.jpg,0.1472809761762619,-2.5532033443450928,-24.03159713745117,A,26.732081457972527,0.4294786090409891,0.48909318743100866,0.33931273033717707,0.28344208947766686
3233,facealign_frame_A810.jpg,7.642446994781494,8.490808486938477,-13.90850830078125,A,30.04176378250122,0.685267730299676,0.7583730430825977,0.4147730407129154,0.3194694999679949
3234,facealign_frame_A811.jpg,6.32642936706543,4.42945671081543,-9.027482986450195,A,19.78336906433105,0.6403557174478145,0.6593474139242819,0.4511575564584494,0.20780216720186329
3235,facealign_frame_A812.jpg,6.521954536437988,4.77186393737793,-11.086536407470703,A,22.38035488128662,0.6470284463951941,0.6676961344754164,0.4358088014749314,0.2360715492424317
3236,facealign_frame_A813.jpg,-2.5086770057678223,-0.942915141582489,-8.677279472351074,A,12.128871619701384,0.3388381673729745,0.5283559283101058,0.4537680705312754,0.12447945085200622
3237,facealign_frame_A814.jpg,3.1313247680664062,8.842729568481445,-8.884151458740234,A,20.85820579528809,0.5313157047677972,0.7669537345456588,0.45222598939844727,0.2195022581227603
3238,facealign_frame_A815.jpg,1.261597990989685,6.686588287353516,-10.036139488220217,A,17.984325766563416,0.4675071422736352,0.7143817686861219,0.44363875128800007,0.18821875555591996
3239,facealign_frame_A816.jpg,3.6055245399475098,4.65226936340332,-13.001768112182615,A,21.259562015533447,0.5474988210122468,0.6647801280360379,0.4215321334331089,0.22387120471091515
3240,facealign_frame_A817.jpg,2.7475991249084477,5.397807121276856,-9.01396656036377,A,17.159372806549072,0.5182202183137075,0.6829581509220983,0.45125831164534036,0.1792387641212797
3241,facealign_frame_A818.jpg,-2.114271402359009,1.7883294820785522,-12.97414493560791,A,16.87674582004547,0.352298131096929,0.5949503116957985,0.4217380442486241,0.17616223971198927
3242,facealign_frame_A819.jpg,4.394071102142334,-10.425203323364258,0.2659722566604614,A,15.085246682167051,0.5744097168769534,0.29715469167215125,0.5204335480478759,0.15666094970748537
3243,facealign_frame_A82.jpg,4.365468978881836,-10.496356010437012,12.317383766174316,A,27.179208755493164,0.5734336061468142,0.2954198161942112,0.6102681101707957,0.2883092752404276
3244,facealign_frame_A820.jpg,7.679321765899658,-9.88572120666504,14.594608306884766,A,32.15965127944946,0.6865261634387843,0.31030857711981785,0.6272431731589604,0.34252367699864184
3245,facealign_frame_A821.jpg,6.577298641204834,-14.190449714660645,18.815317153930664,A,39.58306550979614,0.6489171864030898,0.20534883160697617,0.6587055069132575,0.4233309465466421
3246,facealign_frame_A822.jpg,5.224727630615234,-10.917983055114746,-6.230383396148682,A,22.373094081878666,0.602757708496946,0.28513952389970076,0.4720079121790692,0.23599251210982847
3247,facealign_frame_A823.jpg,6.591309547424316,-10.194209098815918,0.2900251150131225,A,17.075543761253357,0.6493953395728826,0.3027868923971208,0.5206128447216481,0.1783262465048613
