,image_ID,roll,pitch,yaw,condition,rollpitchyaw,norm_rollpitchyaw,norm_roll,norm_pitch,norm_yaw
1375,facealign_frame_B2217.jpg,11.927915573120115,-4.304895401000977,2.4726932048797607,B,18.70550417900085,0.1932670281129255,0.7956590202970495,0.49283616823240844,0.6152090513790386
1376,facealign_frame_B2218.jpg,10.13148307800293,-5.436816692352295,4.480685234069824,B,20.04898500442505,0.2088676070337279,0.7416849971094596,0.46469725620207764,0.6322093893459096
1377,facealign_frame_B2219.jpg,8.077943801879883,-3.707287549972534,2.4909048080444336,B,14.27613615989685,0.14183294431832294,0.6799861707926591,0.5076923555638164,0.6153632369555833
1378,facealign_frame_B222.jpg,7.547884941101074,-11.226017951965332,2.7441837787628174,B,21.518086671829224,0.22592690261227452,0.6640604906904426,0.3207810438162722,0.6175075821718592
1379,facealign_frame_B2220.jpg,9.770055770874023,-8.689725875854492,8.646615028381348,B,27.106396675109863,0.2908186893726565,0.7308258716435003,0.383831805524011,0.6674795564680972
1380,facealign_frame_B2221.jpg,9.30063247680664,-8.873109817504883,2.205430746078491,B,20.37917304039001,0.21270177006478544,0.7167219941932458,0.37927298624805655,0.6129463172349636
1381,facealign_frame_B2222.jpg,10.059279441833496,-6.0616984367370605,0.8497439622879028,B,16.97072184085846,0.17312263284918275,0.7395156304656085,0.44916305557439007,0.6014686155475936
1382,facealign_frame_B2223.jpg,9.254545211791992,-10.43141746520996,11.667229652404783,B,31.35319232940674,0.3401327320531391,0.7153372969572993,0.34053435472835375,0.6930530989571003
1383,facealign_frame_B2224.jpg,6.987091064453125,-4.601799488067627,9.045262336730955,B,20.63415288925171,0.21566261117252897,0.6472113734628674,0.48545530345740256,0.6708546390745059
1384,facealign_frame_B2225.jpg,7.672720432281494,-7.398786544799805,10.106856346130373,B,25.17836332321167,0.2684302518906926,0.6678111875376217,0.41592381452728316,0.6798424521141201
1385,facealign_frame_B2226.jpg,7.678146839141846,-3.992530584335327,9.196340560913086,B,20.86701798439026,0.218366654450156,0.6679742245626711,0.5006013778496177,0.6721337182905558
1386,facealign_frame_B2227.jpg,2.121413230895996,-7.769705772399902,6.964935302734375,B,16.856054306030273,0.1717911066428626,0.5010215172196898,0.40670297594464894,0.6532418885528688
1387,facealign_frame_B2228.jpg,7.312612056732178,-11.613625526428224,1.5833145380020142,B,20.50955212116241,0.21421573967322347,0.6569916895243239,0.31114534253258985,0.6076792715304873
1388,facealign_frame_B2229.jpg,-5.647743225097656,-10.923608779907228,12.856213569641112,B,29.427565574646,0.31777224011968097,0.26759630817699737,0.3282987618367092,0.7031194379347232
1389,facealign_frame_B223.jpg,5.125818729400635,-12.180583000183104,2.5568654537200928,B,19.863267183303837,0.20671104069457966,0.5912892297454719,0.29705110594491924,0.6159216820353934
1390,facealign_frame_B2230.jpg,5.202437400817871,-9.65358066558838,15.011568069458008,B,29.867586135864254,0.3228817849394916,0.5935912466366808,0.3598709300235987,0.7213673962944401
1391,facealign_frame_B2231.jpg,7.7966156005859375,-9.422675132751465,2.8473687171936035,B,20.06665945053101,0.2090728437487889,0.6715336322746605,0.36561110871398966,0.6183811806727066
1392,facealign_frame_B2232.jpg,7.660269737243652,-9.2671537399292,9.559125900268556,B,26.486549377441406,0.28362098583783335,0.6674371049575634,0.36947728105732974,0.6752051813685028
1393,facealign_frame_B2233.jpg,6.777708053588867,-10.56125545501709,11.53582000732422,B,28.874783515930176,0.31135330211193013,0.6409204365564196,0.33730665700653056,0.6919405405674252
1394,facealign_frame_B2234.jpg,8.147571563720703,-12.26839542388916,14.34796905517578,B,34.763936042785645,0.3797384900753256,0.6820781449928092,0.2948681396161518,0.7157491431573343
1395,facealign_frame_B2235.jpg,7.615835189819336,-10.347579956054688,12.325695037841797,B,30.28911018371582,0.3277765471505176,0.6661020638137805,0.3426185069684321,0.6986278890604408
1396,facealign_frame_B2236.jpg,10.43845272064209,-10.474898338317873,11.315804481506348,B,32.22915554046631,0.3503044687443118,0.7509079357140139,0.3394534452404468,0.6900778148979556
1397,facealign_frame_B2237.jpg,9.424962997436523,-12.937199592590332,11.541916847229004,B,33.90407943725586,0.3697537842415783,0.7204575191415209,0.2782420527915691,0.6919921584709848
1398,facealign_frame_B2238.jpg,8.394399642944336,-11.474021911621094,14.046171188354492,B,33.91459274291992,0.36987586536966505,0.6894941233318648,0.3146158080730731,0.713194020597554
1399,facealign_frame_B2239.jpg,9.444682121276855,-10.630820274353027,13.160131454467772,B,33.235633850097656,0.3619917544906654,0.7210499825100527,0.3355773156232945,0.7056925092821796
1400,facealign_frame_B224.jpg,6.629761219024658,-5.050686359405518,1.5524295568466189,B,13.232877135276794,0.12971855873095473,0.6364753567101111,0.47429623411162863,0.607417788860183
1401,facealign_frame_B2240.jpg,10.506875038146973,-11.353339195251465,11.30714225769043,B,33.16735649108887,0.36119891375370566,0.7529636921989333,0.3176159109649025,0.6900044775887061
1402,facealign_frame_B2241.jpg,7.091997623443604,-9.9652738571167,11.368412971496582,B,28.425684452056885,0.30613833718155864,0.6503633032252563,0.3521224166208711,0.6905232161230399
1403,facealign_frame_B2242.jpg,9.10682487487793,-8.688797950744629,13.63192081451416,B,31.42754364013672,0.3409961038772527,0.7108990222592244,0.38385487320834266,0.7096868371746053
1404,facealign_frame_B2243.jpg,7.368546009063721,-7.798629283905029,12.87538719177246,B,28.04256248474121,0.30168950220431656,0.658672231625584,0.40598395409032956,0.7032817682884017
1405,facealign_frame_B2244.jpg,8.843892097473145,-7.580233097076416,12.653321266174316,B,29.07744646072388,0.3137066362308433,0.7029991763908175,0.41141315763644665,0.7014016832426372
1406,facealign_frame_B2245.jpg,7.484279632568359,-5.2504072189331055,13.0278902053833,B,25.76257705688477,0.27521417636978296,0.6621494618001672,0.4693312884570066,0.7045729102524444
1407,facealign_frame_B2246.jpg,4.901977062225342,-12.610511779785156,7.269529342651367,B,24.782018184661865,0.2638278686658555,0.5845638808290464,0.2863633238517959,0.6558206844574382
1408,facealign_frame_B2247.jpg,9.388587951660156,-8.821929931640625,10.996212005615234,B,29.206729888916016,0.3152078830566225,0.7193646266618315,0.38054528876331134,0.6873720371743212
1409,facealign_frame_B2248.jpg,9.684041023254396,-8.046875953674316,10.883530616760254,B,28.614447593688965,0.30833026596285706,0.7282415485503058,0.3998126847133562,0.6864180385203107
1410,facealign_frame_B2249.jpg,7.20818567276001,-8.242876052856445,11.912721633911133,B,27.363783359527588,0.29380747879743635,0.6538541866761902,0.39494023502011133,0.6951315168955661
1411,facealign_frame_B225.jpg,4.645411491394043,-15.778301239013672,-0.8837518095970154,B,21.30746454000473,0.22348114594212765,0.5768553384224572,0.20761390054390422,0.586792255503439
1412,facealign_frame_B2250.jpg,9.340828895568848,-7.360806465148926,10.211431503295898,B,26.913066864013672,0.2885737321550515,0.717929700268607,0.41686797745483545,0.680727820675802
1413,facealign_frame_B2251.jpg,9.608458518981934,-8.59046745300293,13.32829475402832,B,31.527220726013184,0.3421535601024433,0.7259706634214371,0.38629931280586016,0.7071162365104727
1414,facealign_frame_B2252.jpg,10.820570945739746,-10.063299179077148,13.611410140991213,B,34.495280265808105,0.37661884328025935,0.762388722216084,0.3496855635176867,0.7095131868927569
1415,facealign_frame_B2253.jpg,9.385414123535156,-9.829693794250488,11.049640655517578,B,30.264748573303223,0.32749365868743924,0.7192692686267939,0.355492858975131,0.6878243821499234
1416,facealign_frame_B2254.jpg,8.696980476379395,-5.4958319664001465,13.72404670715332,B,27.91685914993286,0.3002298276349631,0.6985851996535936,0.46323017044481984,0.7104668060627275
1417,facealign_frame_B2255.jpg,3.2693657875061035,-4.029788494110107,9.909714698791504,B,17.208868980407715,0.1758880115393687,0.5355118852558598,0.49967516764967085,0.6781733844169449
1418,facealign_frame_B226.jpg,5.427277088165283,-15.925246238708496,0.0316159762442112,B,21.38413930311799,0.22437149783293678,0.6003465811852179,0.20396093239911978,0.5945420680012328
1419,facealign_frame_B227.jpg,5.032389163970947,-16.417129516601562,0.9704632759094238,B,22.419981956481934,0.23639976407799848,0.5884821275890508,0.19173299712519282,0.6024906659844782
1420,facealign_frame_B228.jpg,5.001567840576172,-11.23290729522705,0.67205810546875,B,16.906533241271973,0.17237727102881692,0.5875560973440495,0.3206097787067019,0.5999642671368695
1421,facealign_frame_B229.jpg,6.322109699249268,-7.613670349121094,3.981255054473877,B,17.91703510284424,0.18411127849862827,0.6272319310277167,0.4105819267893814,0.6279810449498361
1422,facealign_frame_B23.jpg,3.48848032951355,1.2491809129714966,-3.445379734039306,B,8.183040976524353,0.07107956214768422,0.542095207146993,0.6309073097532445,0.5651046492640561
1423,facealign_frame_B230.jpg,5.598294734954834,-7.833339214324951,2.0912210941314697,B,15.522855043411257,0.15630991783834325,0.6054848262672876,0.40512108519111567,0.6119793797900172
1424,facealign_frame_B231.jpg,5.689328193664551,-7.970775604248047,1.576882243156433,B,15.23698604106903,0.1529903900507823,0.6082199371187111,0.40170449561429505,0.6076248135522244
1425,facealign_frame_B232.jpg,5.187325477600098,-10.361044883728027,3.9367194175720215,B,19.485089778900143,0.20231962227474384,0.5931372071465346,0.34228377661377773,0.6276039912225826
1426,facealign_frame_B233.jpg,5.055285453796387,-13.636868476867676,3.064327955245972,B,21.756481885910038,0.22869516195861467,0.5891700492790153,0.2608486868963699,0.6202180307788363
1427,facealign_frame_B234.jpg,6.711044788360596,-3.31058120727539,-0.9475712776184082,B,10.969197273254396,0.1034325740926842,0.6389175310016766,0.5175542469906511,0.5862519383560312
1428,facealign_frame_B235.jpg,4.456720352172852,-13.074284553527832,2.031862735748291,B,19.56286764144897,0.20322278342153668,0.571186091205376,0.274834199537129,0.6114768319018765
1429,facealign_frame_B236.jpg,5.998505115509033,-7.74275541305542,-2.029296875,B,15.770557403564451,0.15918625231614927,0.6175091936836304,0.4073729463715457,0.577093684500651
1430,facealign_frame_B237.jpg,3.5560243129730225,12.09317684173584,-41.49900817871094,B,57.1482093334198,0.6396659973734562,0.544124573983394,0.9004828092409191,0.24292979248133278
1431,facealign_frame_B238.jpg,4.192151069641113,-2.4971418380737305,-6.880239486694336,B,13.56953239440918,0.13362781954049374,0.5632370763501529,0.5377758816810344,0.5360239677598111
1432,facealign_frame_B239.jpg,-4.221898078918457,-3.844015598297119,-13.538130760192873,B,21.604044437408447,0.22692504927756174,0.31043599137743305,0.5042933749515768,0.4796560140275387
1433,facealign_frame_B24.jpg,3.636407136917114,6.623220920562744,-6.656200408935547,B,16.915828466415405,0.17248520773374976,0.5465396852749315,0.7645028522847913,0.5379207581774612
1434,facealign_frame_B240.jpg,-2.627218246459961,-1.6696529388427734,-10.128067016601562,B,14.424938201904297,0.14356084244383638,0.35834833235759445,0.5583467796042789,0.508526764153479
1435,facealign_frame_B241.jpg,2.8820157051086426,-1.8900339603424072,-11.837424278259276,B,16.609473943710327,0.1689278008703535,0.5238739069929073,0.5528682342102531,0.49405476888065514
1436,facealign_frame_B242.jpg,1.5952866077423096,-4.949659824371338,-8.37260627746582,B,14.917552709579468,0.1492811112851071,0.48521398165412266,0.47680769564502035,0.5233890870208255
1437,facealign_frame_B243.jpg,3.3796329498291016,-7.776386260986328,-17.764135360717773,B,28.920154571533203,0.3118801534969744,0.5388248749686534,0.40653690284213784,0.44387723332816803
1438,facealign_frame_B244.jpg,4.255025386810303,-1.8395403623580933,-14.53365993499756,B,20.628225684165955,0.21559378411599775,0.5651261425199186,0.5541234760036814,0.47122752816627433
1439,facealign_frame_B245.jpg,-0.6037535667419434,-4.08956241607666,-5.910517692565918,B,10.60383367538452,0.0991899503532962,0.4191435639286227,0.4981892223416568,0.5442339596294866
1440,facealign_frame_B246.jpg,-2.37814998626709,-2.2431094646453857,-4.113275527954102,B,8.734534978866577,0.07748354316853168,0.3658316171943374,0.5440909803220562,0.559450018140952
1441,facealign_frame_B247.jpg,-4.898498058319092,-2.2911479473114014,-2.5342273712158203,B,9.723873376846312,0.08897179924556928,0.29010746632784,0.542896771282843,0.5728187725684003
1442,facealign_frame_B248.jpg,-4.27217960357666,-1.8434224128723145,8.090987205505371,B,14.206589221954346,0.14102536115558625,0.308925277122828,0.5540269704615102,0.6627754238642947
1443,facealign_frame_B249.jpg,-5.762669086456299,-3.352036476135254,7.559281349182129,B,16.67398691177368,0.16967692927668546,0.26414334731000944,0.5165236928588803,0.6582738227000183
1444,facealign_frame_B25.jpg,-0.0704461634159088,2.031112670898437,-0.7655165195465088,B,2.867075353860855,0.009350254466312019,0.4351668468693797,0.6503456833558479,0.5877932753587223
1445,facealign_frame_B250.jpg,-9.441466331481934,-7.1903486251831055,-17.753751754760742,B,34.38556671142578,0.3753448429883067,0.15361345634825488,0.4211054612801925,0.44396514443937674
1446,facealign_frame_B251.jpg,-7.081843852996826,-3.979965925216675,-12.912506103515623,B,23.97431588172913,0.25444878168302687,0.22450858806841756,0.5009137280459893,0.4849527634415346
1447,facealign_frame_B252.jpg,-5.737264156341553,-4.782697677612305,-16.420169830322266,B,26.940131664276123,0.2888880102187796,0.2649066413891465,0.4809582785485709,0.45525569892982914
1448,facealign_frame_B253.jpg,-0.7862660884857178,-8.836465835571289,-14.785799026489258,B,24.408530950546265,0.25949091278120945,0.41365995399204036,0.38018393455510663,0.46909283355209913
1449,facealign_frame_B254.jpg,-6.884798526763916,-11.420199394226074,20.97657012939453,B,39.28156805038452,0.4321975005323123,0.23042883780560988,0.3159538048876938,0.7718691161807021
1450,facealign_frame_B255.jpg,-7.464990615844727,-8.555328369140625,2.2124242782592773,B,18.23274326324463,0.18777730035696963,0.21299689903005292,0.38717285021273007,0.6130055268378541
1451,facealign_frame_B256.jpg,-9.07052516937256,-2.034224271774292,3.0399975776672363,B,14.144747018814089,0.14030724582973392,0.16475842669328128,0.5492837460307225,0.6200120415937761
1452,facealign_frame_B257.jpg,-0.5470938682556152,-6.613657474517822,-3.7820286750793457,B,10.942780017852783,0.10312581535823503,0.4208459111574861,0.4354416714753977,0.5622544657520337
1453,facealign_frame_B258.jpg,2.8169448375701904,-9.491192817687988,-5.395138263702393,B,17.70327591896057,0.18162909419415893,0.5219188452119035,0.36390779848943416,0.548597335750749
1454,facealign_frame_B259.jpg,-4.5272626876831055,-5.966403007507324,-0.1164556741714477,B,10.610121369361876,0.09926296342818888,0.30126127620225623,0.4515320451149852,0.5932884434530348
1455,facealign_frame_B26.jpg,-1.2216591835021973,1.4054633378982544,-2.8367180824279785,B,5.46384060382843,0.03950404635844794,0.40057851782897264,0.6347924009168279,0.570257784154258
1456,facealign_frame_B260.jpg,-3.150722026824951,-3.615851879119873,-9.737069129943848,B,16.503643035888672,0.16769888610023717,0.3426196004085725,0.5099653937319436,0.5118370841751151
1457,facealign_frame_B261.jpg,-0.7927275896072388,-2.8543622493743896,-19.49138832092285,B,23.13847815990448,0.2447429845495308,0.4134658174395634,0.528895587789727,0.4292537270338681
1458,facealign_frame_B262.jpg,-3.8255226612091056,0.5989363789558411,-14.057676315307615,B,18.482135355472565,0.1906732561037124,0.32234513688921,0.6147426047683013,0.47525736607588376
1459,facealign_frame_B263.jpg,-2.6772937774658203,-2.062705993652344,-10.956398010253906,B,15.69639778137207,0.1583251063906882,0.35684380720622505,0.54857570681234,0.5015138345024563
1460,facealign_frame_B264.jpg,-2.644138097763061,-2.0152721405029297,-12.129358291625977,B,16.788768529891968,0.17100978022492755,0.3578399734579162,0.5497548851096556,0.49158315703204597
1461,facealign_frame_B265.jpg,-6.593766689300537,0.3340800404548645,-14.36303997039795,B,21.29088670015335,0.22328864308384813,0.23917292320056407,0.6081584285833502,0.4726720543496073
1462,facealign_frame_B266.jpg,-4.870460033416748,-0.7140858173370361,-13.166772842407228,B,18.75131869316101,0.19379902896500178,0.29094987204602124,0.5821016284410087,0.4828000554466553
1463,facealign_frame_B267.jpg,5.930660247802734,-3.585062265396118,-9.758218765258787,B,19.27394127845764,0.19986775338102725,0.6154707867450497,0.5107308058137203,0.5116580242271654
